946684954727, 96, 239161745, 29928, 910525861, false, 1208, 4973, 29928
946684954727, 96, 239161745, 29929, 910525861, false, 1208, 4974, 29929
946684954727, 96, 239161745, 29930, 910525861, false, 1208, 4975, 29930
946684954727, 96, 239161745, 29931, 910525861, true, 1159, 4976, 29931
946684954760, 96, 239161745, 29932, 910528867, false, 1208, 4977, 29932
946684954760, 96, 239161745, 29933, 910528867, false, 1208, 4978, 29933
946684954760, 96, 239161745, 29934, 910528867, false, 1208, 4979, 29934
946684954760, 96, 239161745, 29935, 910528867, false, 1208, 4980, 29935
946684954760, 96, 239161745, 29936, 910528867, true, 274, 4981, 29936
946684954784, 96, 239161745, 29937, 910530991, false, 1208, 4982, 29937
946684954784, 96, 239161745, 29938, 910530991, false, 1208, 4983, 29938
946684954784, 96, 239161745, 29939, 910530991, false, 1208, 4984, 29939
946684954784, 96, 239161745, 29940, 910530991, false, 1208, 4985, 29940
946684954784, 96, 239161745, 29941, 910530991, false, 1208, 4986, 29941
946684954784, 96, 239161745, 29942, 910530991, true, 630, 4987, 29942
946684954815, 96, 239161745, 29943, 910533772, false, 1208, 4988, 29943
946684954815, 96, 239161745, 29944, 910533772, false, 1208, 4989, 29944
946684954815, 96, 239161745, 29945, 910533772, false, 1208, 4990, 29945
946684954815, 96, 239161745, 29946, 910533772, false, 1208, 4991, 29946
946684954815, 96, 239161745, 29947, 910533772, false, 1208, 4992, 29947
946684954815, 96, 239161745, 29948, 910533772, false, 1208, 4993, 29948
946684954815, 96, 239161745, 29949, 910533772, true, 788, 4994, 29949
946684954852, 96, 239161745, 29950, 910537099, false, 1208, 4995, 29950
946684954852, 96, 239161745, 29951, 910537099, false, 1208, 4996, 29951
946684954852, 96, 239161745, 29952, 910537099, false, 1208, 4997, 29952
946684954852, 96, 239161745, 29953, 910537099, false, 1208, 4998, 29953
946684954852, 96, 239161745, 29954, 910537099, false, 1208, 4999, 29954
946684954852, 96, 239161745, 29955, 910537099, false, 1208, 5000, 29955
946684954852, 96, 239161745, 29956, 910537099, true, 1034, 5001, 29956
946684954890, 96, 239161745, 29957, 910540530, false, 1208, 5002, 29957
946684954890, 96, 239161745, 29958, 910540530, false, 1208, 5003, 29958
946684954890, 96, 239161745, 29959, 910540530, false, 1208, 5004, 29959
946684954890, 96, 239161745, 29960, 910540530, false, 1208, 5005, 29960
946684954890, 96, 239161745, 29961, 910540530, false, 1208, 5006, 29961
946684954890, 96, 239161745, 29962, 910540530, true, 936, 5007, 29962
946684954922, 96, 239161745, 29963, 910543419, false, 1208, 5008, 29963
946684954922, 96, 239161745, 29964, 910543419, false, 1208, 5009, 29964
946684954922, 96, 239161745, 29965, 910543419, false, 1208, 5010, 29965
946684954922, 96, 239161745, 29966, 910543419, false, 1208, 5011, 29966
946684954922, 96, 239161745, 29967, 910543419, false, 1208, 5012, 29967
946684954922, 96, 239161745, 29968, 910543419, true, 1084, 5013, 29968
946684954955, 96, 239161745, 29969, 910546348, false, 1208, 5014, 29969
946684954955, 96, 239161745, 29970, 910546348, false, 1208, 5015, 29970
946684954955, 96, 239161745, 29971, 910546348, false, 1208, 5016, 29971
946684954955, 96, 239161745, 29972, 910546348, false, 1208, 5017, 29972
946684954955, 96, 239161745, 29973, 910546348, true, 1201, 5018, 29973
946684954982, 96, 239161745, 29974, 910548829, false, 1208, 5019, 29974
946684954982, 96, 239161745, 29975, 910548829, false, 1208, 5020, 29975
946684954982, 96, 239161745, 29976, 910548829, false, 1208, 5021, 29976
946684954982, 96, 239161745, 29977, 910548829, true, 961, 5022, 29977
946684955003, 96, 239161745, 29978, 910550712, false, 1208, 5023, 29978
946684955003, 96, 239161745, 29979, 910550712, false, 1208, 5024, 29979
946684955003, 96, 239161745, 29980, 910550712, false, 1208, 5025, 29980
946684955003, 96, 239161745, 29981, 910550712, false, 1208, 5026, 29981
946684955003, 96, 239161745, 29982, 910550712, false, 1208, 5027, 29982
946684955003, 96, 239161745, 29983, 910550712, false, 1208, 5028, 29983
946684955003, 96, 239161745, 29984, 910550712, true, 261, 5029, 29984
946684955037, 96, 239161745, 29985, 910553769, false, 1208, 5030, 29985
946684955037, 96, 239161745, 29986, 910553769, false, 1208, 5031, 29986
946684955037, 96, 239161745, 29987, 910553769, false, 1208, 5032, 29987
946684955037, 96, 239161745, 29988, 910553769, false, 1208, 5033, 29988
946684955037, 96, 239161745, 29989, 910553769, true, 1182, 5034, 29989
946684955064, 96, 239161745, 29990, 910556223, false, 1208, 5035, 29990
946684955064, 96, 239161745, 29991, 910556223, false, 1208, 5036, 29991
946684955064, 96, 239161745, 29992, 910556223, false, 1208, 5037, 29992
946684955064, 96, 239161745, 29993, 910556223, false, 1208, 5038, 29993
946684955064, 96, 239161745, 29994, 910556223, false, 1208, 5039, 29994
946684955064, 96, 239161745, 29995, 910556223, false, 1208, 5040, 29995
946684955064, 96, 239161745, 29996, 910556223, true, 330, 5041, 29996
946684955099, 96, 239161745, 29997, 910559308, false, 1208, 5042, 29997
946684955099, 96, 239161745, 29998, 910559308, false, 1208, 5043, 29998
946684955099, 96, 239161745, 29999, 910559308, false, 1208, 5044, 29999
946684955099, 96, 239161745, 30000, 910559308, false, 1208, 5045, 30000
946684955099, 96, 239161745, 30001, 910559308, false, 1208, 5046, 30001
946684955099, 96, 239161745, 30002, 910559308, true, 1137, 5047, 30002
946684955131, 96, 239161745, 30003, 910562236, false, 1208, 5048, 30003
946684955131, 96, 239161745, 30004, 910562236, false, 1208, 5049, 30004
946684955131, 96, 239161745, 30005, 910562236, false, 1208, 5050, 30005
946684955131, 96, 239161745, 30006, 910562236, false, 1208, 5051, 30006
946684955131, 96, 239161745, 30007, 910562236, false, 1208, 5052, 30007
946684955131, 96, 239161745, 30008, 910562236, false, 1208, 5053, 30008
946684955131, 96, 239161745, 30009, 910562236, true, 141, 5054, 30009
946684955164, 96, 239161745, 30010, 910565220, false, 1208, 5055, 30010
946684955164, 96, 239161745, 30011, 910565220, false, 1208, 5056, 30011
946684955164, 96, 239161745, 30012, 910565220, false, 1208, 5057, 30012
946684955164, 96, 239161745, 30013, 910565220, false, 1208, 5058, 30013
946684955164, 96, 239161745, 30014, 910565220, false, 1208, 5059, 30014
946684955164, 96, 239161745, 30015, 910565220, false, 1208, 5060, 30015
946684955164, 96, 239161745, 30016, 910565220, true, 789, 5061, 30016
946684955201, 96, 239161745, 30017, 910568472, false, 1208, 5062, 30017
946684955201, 96, 239161745, 30018, 910568472, false, 1208, 5063, 30018
946684955201, 96, 239161745, 30019, 910568472, false, 1208, 5064, 30019
946684955201, 96, 239161745, 30020, 910568472, false, 1208, 5065, 30020
946684955201, 96, 239161745, 30021, 910568472, false, 1208, 5066, 30021
946684955201, 96, 239161745, 30022, 910568472, true, 274, 5067, 30022
946684955229, 96, 239161745, 30023, 910571002, false, 1208, 5068, 30023
946684955229, 96, 239161745, 30024, 910571002, false, 1208, 5069, 30024
946684955229, 96, 239161745, 30025, 910571002, false, 1208, 5070, 30025
946684955229, 96, 239161745, 30026, 910571002, false, 1208, 5071, 30026
946684955229, 96, 239161745, 30027, 910571002, false, 1208, 5072, 30027
946684955229, 96, 239161745, 30028, 910571002, false, 1208, 5073, 30028
946684955229, 96, 239161745, 30029, 910571002, false, 1208, 5074, 30029
946684955229, 96, 239161745, 30030, 910571002, false, 1208, 5075, 30030
946684955229, 96, 239161745, 30031, 910571002, false, 1208, 5076, 30031
946684955229, 96, 239161745, 30032, 910571002, true, 50, 5077, 30032
946684955277, 96, 239161745, 30033, 910575382, false, 1208, 5078, 30033
946684955277, 96, 239161745, 30034, 910575382, false, 1208, 5079, 30034
946684955277, 96, 239161745, 30035, 910575382, false, 1208, 5080, 30035
946684955277, 96, 239161745, 30036, 910575382, false, 1208, 5081, 30036
946684955277, 96, 239161745, 30037, 910575382, false, 1208, 5082, 30037
946684955277, 96, 239161745, 30038, 910575382, false, 1208, 5083, 30038
946684955277, 96, 239161745, 30039, 910575382, true, 836, 5084, 30039
946684955313, 96, 239161745, 30040, 910578628, false, 1208, 5085, 30040
946684955313, 96, 239161745, 30041, 910578628, false, 1208, 5086, 30041
946684955313, 96, 239161745, 30042, 910578628, false, 1208, 5087, 30042
946684955313, 96, 239161745, 30043, 910578628, false, 1208, 5088, 30043
946684955313, 96, 239161745, 30044, 910578628, false, 1208, 5089, 30044
946684955313, 96, 239161745, 30045, 910578628, false, 1208, 5090, 30045
946684955313, 96, 239161745, 30046, 910578628, true, 931, 5091, 30046
946684955350, 96, 239161745, 30047, 910581887, false, 1208, 5092, 30047
946684955350, 96, 239161745, 30048, 910581887, false, 1208, 5093, 30048
946684955350, 96, 239161745, 30049, 910581887, false, 1208, 5094, 30049
946684955350, 96, 239161745, 30050, 910581887, false, 1208, 5095, 30050
946684955350, 96, 239161745, 30051, 910581887, false, 1208, 5096, 30051
946684955350, 96, 239161745, 30052, 910581887, false, 1208, 5097, 30052
946684955350, 96, 239161745, 30053, 910581887, true, 88, 5098, 30053
946684955382, 96, 239161745, 30054, 910584803, false, 1208, 5099, 30054
946684955382, 96, 239161745, 30055, 910584803, false, 1208, 5100, 30055
946684955382, 96, 239161745, 30056, 910584803, false, 1208, 5101, 30056
946684955382, 96, 239161745, 30057, 910584803, false, 1208, 5102, 30057
946684955382, 96, 239161745, 30058, 910584803, true, 896, 5103, 30058
946684955407, 96, 239161745, 30059, 910587085, false, 1208, 5104, 30059
946684955407, 96, 239161745, 30060, 910587085, false, 1208, 5105, 30060
946684955407, 96, 239161745, 30061, 910587085, false, 1208, 5106, 30061
946684955407, 96, 239161745, 30062, 910587085, false, 1208, 5107, 30062
946684955407, 96, 239161745, 30063, 910587085, false, 1208, 5108, 30063
946684955407, 96, 239161745, 30064, 910587085, false, 1208, 5109, 30064
946684955407, 96, 239161745, 30065, 910587085, true, 205, 5110, 30065
946684955440, 96, 239161745, 30066, 910590026, false, 1208, 5111, 30066
946684955440, 96, 239161745, 30067, 910590026, false, 1208, 5112, 30067
946684955440, 96, 239161745, 30068, 910590026, false, 1208, 5113, 30068
946684955440, 96, 239161745, 30069, 910590026, false, 1208, 5114, 30069
946684955440, 96, 239161745, 30070, 910590026, true, 511, 5115, 30070
946684955464, 96, 239161745, 30071, 910592135, false, 1208, 5116, 30071
946684955464, 96, 239161745, 30072, 910592135, false, 1208, 5117, 30072
946684955464, 96, 239161745, 30073, 910592135, true, 147, 5118, 30073
946684955475, 96, 239161745, 30074, 910593140, false, 1208, 5119, 30074
946684955475, 96, 239161745, 30075, 910593140, false, 1208, 5120, 30075
946684955475, 96, 239161745, 30076, 910593140, false, 1208, 5121, 30076
946684955475, 96, 239161745, 30077, 910593140, false, 1208, 5122, 30077
946684955475, 96, 239161745, 30078, 910593140, false, 1208, 5123, 30078
946684955475, 96, 239161745, 30079, 910593140, false, 1208, 5124, 30079
946684955475, 96, 239161745, 30080, 910593140, true, 605, 5125, 30080
946684955509, 96, 239161745, 30081, 910596243, false, 1208, 5126, 30081
946684955509, 96, 239161745, 30082, 910596243, false, 1208, 5127, 30082
946684955509, 96, 239161745, 30083, 910596243, false, 1208, 5128, 30083
946684955509, 96, 239161745, 30084, 910596243, false, 1208, 5129, 30084
946684955509, 96, 239161745, 30085, 910596243, false, 1208, 5130, 30085
946684955509, 96, 239161745, 30086, 910596243, false, 1208, 5131, 30086
946684955509, 96, 239161745, 30087, 910596243, false, 1208, 5132, 30087
946684955509, 96, 239161745, 30088, 910596243, true, 969, 5133, 30088
946684955550, 96, 239161745, 30089, 910599943, false, 1208, 5134, 30089
946684955550, 96, 239161745, 30090, 910599943, false, 1208, 5135, 30090
946684955550, 96, 239161745, 30091, 910599943, false, 1208, 5136, 30091
946684955550, 96, 239161745, 30092, 910599943, false, 1208, 5137, 30092
946684955550, 96, 239161745, 30093, 910599943, false, 1208, 5138, 30093
946684955550, 96, 239161745, 30094, 910599943, true, 876, 5139, 30094
946684955580, 96, 239161745, 30095, 910602656, false, 1208, 5140, 30095
946684955580, 96, 239161745, 30096, 910602656, false, 1208, 5141, 30096
946684955580, 96, 239161745, 30097, 910602656, false, 1208, 5142, 30097
946684955580, 96, 239161745, 30098, 910602656, false, 1208, 5143, 30098
946684955580, 96, 239161745, 30099, 910602656, false, 1208, 5144, 30099
946684955580, 96, 239161745, 30100, 910602656, true, 1174, 5145, 30100
946684955612, 96, 239161745, 30101, 910605489, false, 1208, 5146, 30101
946684955612, 96, 239161745, 30102, 910605489, false, 1208, 5147, 30102
946684955612, 96, 239161745, 30103, 910605489, false, 1208, 5148, 30103
946684955612, 96, 239161745, 30104, 910605489, false, 1208, 5149, 30104
946684955612, 96, 239161745, 30105, 910605489, false, 1208, 5150, 30105
946684955612, 96, 239161745, 30106, 910605489, false, 1208, 5151, 30106
946684955612, 96, 239161745, 30107, 910605489, true, 126, 5152, 30107
946684955644, 96, 239161745, 30108, 910608354, false, 1208, 5153, 30108
946684955644, 96, 239161745, 30109, 910608354, false, 1208, 5154, 30109
946684955644, 96, 239161745, 30110, 910608354, false, 1208, 5155, 30110
946684955644, 96, 239161745, 30111, 910608354, false, 1208, 5156, 30111
946684955644, 96, 239161745, 30112, 910608354, true, 1094, 5157, 30112
946684955669, 96, 239161745, 30113, 910610663, false, 1208, 5158, 30113
946684955669, 96, 239161745, 30114, 910610663, false, 1208, 5159, 30114
946684955669, 96, 239161745, 30115, 910610663, false, 1208, 5160, 30115
946684955669, 96, 239161745, 30116, 910610663, false, 1208, 5161, 30116
946684955669, 96, 239161745, 30117, 910610663, false, 1208, 5162, 30117
946684955669, 96, 239161745, 30118, 910610663, false, 1208, 5163, 30118
946684955669, 96, 239161745, 30119, 910610663, true, 52, 5164, 30119
946684955701, 96, 239161745, 30120, 910613499, false, 1208, 5165, 30120
946684955701, 96, 239161745, 30121, 910613499, false, 1208, 5166, 30121
946684955701, 96, 239161745, 30122, 910613499, false, 1208, 5167, 30122
946684955701, 96, 239161745, 30123, 910613499, false, 1208, 5168, 30123
946684955701, 96, 239161745, 30124, 910613499, false, 1208, 5169, 30124
946684955701, 96, 239161745, 30125, 910613499, false, 1208, 5170, 30125
946684955701, 96, 239161745, 30126, 910613499, true, 1155, 5171, 30126
946684955737, 96, 239161745, 30127, 910616748, false, 1208, 5172, 30127
946684955737, 96, 239161745, 30128, 910616748, false, 1208, 5173, 30128
946684955737, 96, 239161745, 30129, 910616748, false, 1208, 5174, 30129
946684955737, 96, 239161745, 30130, 910616748, false, 1208, 5175, 30130
946684955737, 96, 239161745, 30131, 910616748, true, 574, 5176, 30131
946684955760, 96, 239161745, 30132, 910618833, false, 1208, 5177, 30132
946684955760, 96, 239161745, 30133, 910618833, false, 1208, 5178, 30133
946684955760, 96, 239161745, 30134, 910618833, false, 1208, 5179, 30134
946684955760, 96, 239161745, 30135, 910618833, false, 1208, 5180, 30135
946684955760, 96, 239161745, 30136, 910618833, false, 1208, 5181, 30136
946684955760, 96, 239161745, 30137, 910618833, false, 1208, 5182, 30137
946684955760, 96, 239161745, 30138, 910618833, true, 203, 5183, 30138
946684955792, 96, 239161745, 30139, 910621707, false, 1208, 5184, 30139
946684955792, 96, 239161745, 30140, 910621707, false, 1208, 5185, 30140
946684955792, 96, 239161745, 30141, 910621707, false, 1208, 5186, 30141
946684955792, 96, 239161745, 30142, 910621707, false, 1208, 5187, 30142
946684955792, 96, 239161745, 30143, 910621707, false, 1208, 5188, 30143
946684955792, 96, 239161745, 30144, 910621707, true, 337, 5189, 30144
946684955819, 96, 239161745, 30145, 910624166, false, 1208, 5190, 30145
946684955819, 96, 239161745, 30146, 910624166, false, 1208, 5191, 30146
946684955819, 96, 239161745, 30147, 910624166, false, 1208, 5192, 30147
946684955819, 96, 239161745, 30148, 910624166, false, 1208, 5193, 30148
946684955819, 96, 239161745, 30149, 910624166, false, 1208, 5194, 30149
946684955819, 96, 239161745, 30150, 910624166, true, 1175, 5195, 30150
946684955850, 96, 239161745, 30151, 910626934, false, 1208, 5196, 30151
946684955850, 96, 239161745, 30152, 910626934, false, 1208, 5197, 30152
946684955850, 96, 239161745, 30153, 910626934, false, 1208, 5198, 30153
946684955850, 96, 239161745, 30154, 910626934, false, 1208, 5199, 30154
946684955850, 96, 239161745, 30155, 910626934, false, 1208, 5200, 30155
946684955850, 96, 239161745, 30156, 910626934, false, 1208, 5201, 30156
946684955850, 96, 239161745, 30157, 910626934, false, 1208, 5202, 30157
946684955850, 96, 239161745, 30158, 910626934, false, 1208, 5203, 30158
946684955850, 96, 239161745, 30159, 910626934, true, 199, 5204, 30159
946684955892, 96, 239161745, 30160, 910630711, false, 1208, 5205, 30160
946684955892, 96, 239161745, 30161, 910630711, false, 1208, 5206, 30161
946684955892, 96, 239161745, 30162, 910630711, false, 1208, 5207, 30162
946684955892, 96, 239161745, 30163, 910630711, false, 1208, 5208, 30163
946684955892, 96, 239161745, 30164, 910630711, true, 818, 5209, 30164
946684955916, 96, 239161745, 30165, 910632876, false, 1208, 5210, 30165
946684955916, 96, 239161745, 30166, 910632876, false, 1208, 5211, 30166
946684955916, 96, 239161745, 30167, 910632876, false, 1208, 5212, 30167
946684955916, 96, 239161745, 30168, 910632876, false, 1208, 5213, 30168
946684955916, 96, 239161745, 30169, 910632876, true, 819, 5214, 30169
946684955940, 96, 239161745, 30170, 910635025, false, 1208, 5215, 30170
946684955940, 96, 239161745, 30171, 910635025, false, 1208, 5216, 30171
946684955940, 96, 239161745, 30172, 910635025, false, 1208, 5217, 30172
946684955940, 96, 239161745, 30173, 910635025, false, 1208, 5218, 30173
946684955940, 96, 239161745, 30174, 910635025, false, 1208, 5219, 30174
946684955940, 96, 239161745, 30175, 910635025, false, 1208, 5220, 30175
946684955940, 96, 239161745, 30176, 910635025, true, 558, 5221, 30176
946684955973, 96, 239161745, 30177, 910637992, false, 1208, 5222, 30177
946684955973, 96, 239161745, 30178, 910637992, false, 1208, 5223, 30178
946684955973, 96, 239161745, 30179, 910637992, false, 1208, 5224, 30179
946684955973, 96, 239161745, 30180, 910637992, false, 1208, 5225, 30180
946684955973, 96, 239161745, 30181, 910637992, false, 1208, 5226, 30181
946684955973, 96, 239161745, 30182, 910637992, false, 1208, 5227, 30182
946684955973, 96, 239161745, 30183, 910637992, false, 1208, 5228, 30183
946684955973, 96, 239161745, 30184, 910637992, true, 492, 5229, 30184
946684956011, 96, 239161745, 30185, 910641394, false, 1208, 5230, 30185
946684956011, 96, 239161745, 30186, 910641394, false, 1208, 5231, 30186
946684956011, 96, 239161745, 30187, 910641394, false, 1208, 5232, 30187
946684956011, 96, 239161745, 30188, 910641394, false, 1208, 5233, 30188
946684956011, 96, 239161745, 30189, 910641394, false, 1208, 5234, 30189
946684956011, 96, 239161745, 30190, 910641394, false, 1208, 5235, 30190
946684956011, 96, 239161745, 30191, 910641394, true, 798, 5236, 30191
946684956045, 96, 239161745, 30192, 910644431, false, 1208, 5237, 30192
946684956045, 96, 239161745, 30193, 910644431, false, 1208, 5238, 30193
946684956045, 96, 239161745, 30194, 910644431, false, 1208, 5239, 30194
946684956045, 96, 239161745, 30195, 910644431, false, 1208, 5240, 30195
946684956045, 96, 239161745, 30196, 910644431, false, 1208, 5241, 30196
946684956045, 96, 239161745, 30197, 910644431, true, 753, 5242, 30197
946684956073, 96, 239161745, 30198, 910646994, false, 1208, 5243, 30198
946684956073, 96, 239161745, 30199, 910646994, false, 1208, 5244, 30199
946684956073, 96, 239161745, 30200, 910646994, false, 1208, 5245, 30200
946684956073, 96, 239161745, 30201, 910646994, false, 1208, 5246, 30201
946684956073, 96, 239161745, 30202, 910646994, false, 1208, 5247, 30202
946684956073, 96, 239161745, 30203, 910646994, false, 1208, 5248, 30203
946684956073, 96, 239161745, 30204, 910646994, false, 1208, 5249, 30204
946684956073, 96, 239161745, 30205, 910646994, true, 320, 5250, 30205
946684956110, 96, 239161745, 30206, 910650303, false, 1208, 5251, 30206
946684956110, 96, 239161745, 30207, 910650303, false, 1208, 5252, 30207
946684956110, 96, 239161745, 30208, 910650303, false, 1208, 5253, 30208
946684956110, 96, 239161745, 30209, 910650303, false, 1208, 5254, 30209
946684956110, 96, 239161745, 30210, 910650303, false, 1208, 5255, 30210
946684956110, 96, 239161745, 30211, 910650303, true, 770, 5256, 30211
946684956138, 96, 239161745, 30212, 910652853, false, 1208, 5257, 30212
946684956138, 96, 239161745, 30213, 910652853, false, 1208, 5258, 30213
946684956138, 96, 239161745, 30214, 910652853, false, 1208, 5259, 30214
946684956138, 96, 239161745, 30215, 910652853, false, 1208, 5260, 30215
946684956138, 96, 239161745, 30216, 910652853, false, 1208, 5261, 30216
946684956138, 96, 239161745, 30217, 910652853, true, 631, 5262, 30217
946684956166, 96, 239161745, 30218, 910655350, false, 1208, 5263, 30218
946684956166, 96, 239161745, 30219, 910655350, false, 1208, 5264, 30219
946684956166, 96, 239161745, 30220, 910655350, false, 1208, 5265, 30220
946684956166, 96, 239161745, 30221, 910655350, false, 1208, 5266, 30221
946684956166, 96, 239161745, 30222, 910655350, false, 1208, 5267, 30222
946684956166, 96, 239161745, 30223, 910655350, false, 1208, 5268, 30223
946684956166, 96, 239161745, 30224, 910655350, true, 732, 5269, 30224
946684956199, 96, 239161745, 30225, 910658339, false, 1208, 5270, 30225
946684956199, 96, 239161745, 30226, 910658339, false, 1208, 5271, 30226
946684956199, 96, 239161745, 30227, 910658339, false, 1208, 5272, 30227
946684956199, 96, 239161745, 30228, 910658339, false, 1208, 5273, 30228
946684956199, 96, 239161745, 30229, 910658339, false, 1208, 5274, 30229
946684956199, 96, 239161745, 30230, 910658339, false, 1208, 5275, 30230
946684956199, 96, 239161745, 30231, 910658339, false, 1208, 5276, 30231
946684956199, 96, 239161745, 30232, 910658339, true, 435, 5277, 30232
946684956236, 96, 239161745, 30233, 910661667, false, 1208, 5278, 30233
946684956236, 96, 239161745, 30234, 910661667, false, 1208, 5279, 30234
946684956236, 96, 239161745, 30235, 910661667, false, 1208, 5280, 30235
946684956236, 96, 239161745, 30236, 910661667, false, 1208, 5281, 30236
946684956236, 96, 239161745, 30237, 910661667, false, 1208, 5282, 30237
946684956236, 96, 239161745, 30238, 910661667, false, 1208, 5283, 30238
946684956236, 96, 239161745, 30239, 910661667, false, 1208, 5284, 30239
946684956236, 96, 239161745, 30240, 910661667, true, 168, 5285, 30240
946684956272, 96, 239161745, 30241, 910664868, false, 1208, 5286, 30241
946684956272, 96, 239161745, 30242, 910664868, false, 1208, 5287, 30242
946684956272, 96, 239161745, 30243, 910664868, false, 1208, 5288, 30243
946684956272, 96, 239161745, 30244, 910664868, false, 1208, 5289, 30244
946684956272, 96, 239161745, 30245, 910664868, false, 1208, 5290, 30245
946684956272, 96, 239161745, 30246, 910664868, false, 1208, 5291, 30246
946684956272, 96, 239161745, 30247, 910664868, false, 1208, 5292, 30247
946684956272, 96, 239161745, 30248, 910664868, true, 432, 5293, 30248
946684956309, 96, 239161745, 30249, 910668170, false, 1208, 5294, 30249
946684956309, 96, 239161745, 30250, 910668170, false, 1208, 5295, 30250
946684956309, 96, 239161745, 30251, 910668170, false, 1208, 5296, 30251
946684956309, 96, 239161745, 30252, 910668170, false, 1208, 5297, 30252
946684956309, 96, 239161745, 30253, 910668170, false, 1208, 5298, 30253
946684956309, 96, 239161745, 30254, 910668170, false, 1208, 5299, 30254
946684956309, 96, 239161745, 30255, 910668170, false, 1208, 5300, 30255
946684956309, 96, 239161745, 30256, 910668170, false, 1208, 5301, 30256
946684956309, 96, 239161745, 30257, 910668170, true, 1146, 5302, 30257
946684956353, 96, 239161745, 30258, 910672161, false, 1208, 5303, 30258
946684956353, 96, 239161745, 30259, 910672161, false, 1208, 5304, 30259
946684956353, 96, 239161745, 30260, 910672161, false, 1208, 5305, 30260
946684956353, 96, 239161745, 30261, 910672161, false, 1208, 5306, 30261
946684956353, 96, 239161745, 30262, 910672161, false, 1208, 5307, 30262
946684956353, 96, 239161745, 30263, 910672161, false, 1208, 5308, 30263
946684956353, 96, 239161745, 30264, 910672161, true, 1177, 5309, 30264
946684956387, 96, 239161745, 30265, 910675271, false, 1208, 5310, 30265
946684956387, 96, 239161745, 30266, 910675271, false, 1208, 5311, 30266
946684956387, 96, 239161745, 30267, 910675271, false, 1208, 5312, 30267
946684956387, 96, 239161745, 30268, 910675271, false, 1208, 5313, 30268
946684956387, 96, 239161745, 30269, 910675271, false, 1208, 5314, 30269
946684956387, 96, 239161745, 30270, 910675271, false, 1208, 5315, 30270
946684956387, 96, 239161745, 30271, 910675271, false, 1208, 5316, 30271
946684956387, 96, 239161745, 30272, 910675271, false, 1208, 5317, 30272
946684956387, 96, 239161745, 30273, 910675271, false, 1208, 5318, 30273
946684956387, 96, 239161745, 30274, 910675271, false, 1208, 5319, 30274
946684956387, 96, 239161745, 30275, 910675271, true, 800, 5320, 30275
946684956440, 96, 239161745, 30276, 910680024, false, 1208, 5321, 30276
946684956440, 96, 239161745, 30277, 910680024, false, 1208, 5322, 30277
946684956440, 96, 239161745, 30278, 910680024, false, 1208, 5323, 30278
946684956440, 96, 239161745, 30279, 910680024, false, 1208, 5324, 30279
946684956440, 96, 239161745, 30280, 910680024, false, 1208, 5325, 30280
946684956440, 96, 239161745, 30281, 910680024, false, 1208, 5326, 30281
946684956440, 96, 239161745, 30282, 910680024, false, 1208, 5327, 30282
946684956440, 96, 239161745, 30283, 910680024, true, 183, 5328, 30283
946684956475, 96, 239161745, 30284, 910683182, false, 1208, 5329, 30284
946684956475, 96, 239161745, 30285, 910683182, false, 1208, 5330, 30285
946684956475, 96, 239161745, 30286, 910683182, false, 1208, 5331, 30286
946684956475, 96, 239161745, 30287, 910683182, false, 1208, 5332, 30287
946684956475, 96, 239161745, 30288, 910683182, false, 1208, 5333, 30288
946684956475, 96, 239161745, 30289, 910683182, false, 1208, 5334, 30289
946684956475, 96, 239161745, 30290, 910683182, false, 1208, 5335, 30290
946684956475, 96, 239161745, 30291, 910683182, false, 1208, 5336, 30291
946684956475, 96, 239161745, 30292, 910683182, true, 394, 5337, 30292
946684956516, 96, 239161745, 30293, 910686861, false, 1208, 5338, 30293
946684956516, 96, 239161745, 30294, 910686861, false, 1208, 5339, 30294
946684956516, 96, 239161745, 30295, 910686861, false, 1208, 5340, 30295
946684956516, 96, 239161745, 30296, 910686861, false, 1208, 5341, 30296
946684956516, 96, 239161745, 30297, 910686861, false, 1208, 5342, 30297
946684956516, 96, 239161745, 30298, 910686861, false, 1208, 5343, 30298
946684956516, 96, 239161745, 30299, 910686861, true, 81, 5344, 30299
946684956546, 96, 239161745, 30300, 910689518, false, 1208, 5345, 30300
946684956546, 96, 239161745, 30301, 910689518, false, 1208, 5346, 30301
946684956546, 96, 239161745, 30302, 910689518, false, 1208, 5347, 30302
946684956546, 96, 239161745, 30303, 910689518, false, 1208, 5348, 30303
946684956546, 96, 239161745, 30304, 910689518, false, 1208, 5349, 30304
946684956546, 96, 239161745, 30305, 910689518, true, 1151, 5350, 30305
946684956575, 96, 239161745, 30306, 910692132, false, 1208, 5351, 30306
946684956575, 96, 239161745, 30307, 910692132, false, 1208, 5352, 30307
946684956575, 96, 239161745, 30308, 910692132, false, 1208, 5353, 30308
946684956575, 96, 239161745, 30309, 910692132, false, 1208, 5354, 30309
946684956575, 96, 239161745, 30310, 910692132, false, 1208, 5355, 30310
946684956575, 96, 239161745, 30311, 910692132, false, 1208, 5356, 30311
946684956575, 96, 239161745, 30312, 910692132, true, 1044, 5357, 30312
946684956608, 96, 239161745, 30313, 910695146, false, 1208, 5358, 30313
946684956608, 96, 239161745, 30314, 910695146, false, 1208, 5359, 30314
946684956608, 96, 239161745, 30315, 910695146, false, 1208, 5360, 30315
946684956608, 96, 239161745, 30316, 910695146, false, 1208, 5361, 30316
946684956608, 96, 239161745, 30317, 910695146, false, 1208, 5362, 30317
